OPEN,CLOSE,HIGH,LOW,VOLUME,QPL,QPL+,QPL-,MA5,MA21,MACD,RSI,BBup,BBlow,CCI,Stoch,ADX,ATR
123.97,123.59,124.15,122.75,3497,124.6656224207079,126.297479747192,121.6854123357255,123.6980000000001,120.8185714285714,1.241459721826018,53.9230552887271,125.6921912951653,122.2478087048349,-51.94805194806598,51.73116089613043,17.16868427253818,1.833333333333333
124.31,124.13,124.93,123.43,3670,125.0075302340744,126.6438630908561,122.0191466278458,123.2220000000001,120.3909523809524,1.374015791120584,56.13156556794796,125.9572944993036,122.2427055006967,2.511773940332459,67.27642276422766,18.14850275631012,1.921666666666666
125.05,124.83,125.67,124.17,2071,125.7516825337543,127.3977562505957,122.745509498931,123.3540000000001,120.0014285714286,1.468238035331197,59.04233675893766,126.0522018203925,122.2535124653219,68.567549219269,63.00813008130082,20.27057400656405,2.061666666666665
123.77,125.13,125.75,123.47,3347,124.4645001775511,126.0937248391542,121.489098046243,123.7820000000001,119.7004761904762,1.495870964700629,60.28644778450094,126.1332754370707,121.7467245629295,84.10256410255218,59.25196850393699,19.89584458022276,2.093333333333331
122.59,123.71,124.01,122.49,3141,123.2778789429263,124.8915708817316,120.3308437382963,123.6460000000001,119.3309523809524,1.478837053245599,56.23299790407157,125.9569522493513,121.545904893506,-24.06311637082043,56.4885496183206,19.4634644729059,2.154999999999999
123.41,124.33,125.77,123.41,3867,124.102480139869,125.7269660046863,121.1357323251745,123.4740000000001,119.0709523809524,1.580167049123077,58.66044683176716,125.9701677495195,121.3469751076235,30.87027914613337,60.3703703703704,22.01827811800444,2.158333333333333
123.39,124.67,124.69,122.95,3628,124.0823679155533,125.7065905138825,121.1161008962263,123.4060000000001,118.8385714285714,1.623389450419467,59.97888509012957,125.8668020232554,121.2446265481734,58.9194699286358,69.87740805604197,22.26482515683321,2.101666666666667
125.31,123.95,125.39,123.53,4737,126.0131414498581,127.6626376310448,123.0007180752583,122.9020000000001,118.5185714285714,1.620325832431632,58.12832291041232,125.8946291733793,120.6653708266209,26.48938890308485,73.68421052631572,24.46687179813858,2.136666666666667
124.29,125.13,125.73,124.29,4579,124.9874180097587,126.6234876000524,121.9995151988975,122.0900000000001,118.322380952381,1.666156257000893,62.52836029842663,125.94355089697,120.153591960173,105.5900621117881,62.73291925465835,25.18554837904367,2.24
122.17,124.75,124.97,122.17,5042,122.8555222322972,124.4636855748523,119.9185837303831,121.8620000000001,118.3480952380952,1.580272089712921,61.66053659138467,126.2818743634403,118.7552684937028,110.1639344262172,41.0179640718563,23.58319778968868,2.253333333333333
122.33,122.73,123.17,122.13,5111,123.0164200268226,124.6266895012825,120.0756351619691,120.9060000000001,118.2452380952381,1.486357794887709,56.71196607727778,126.107943335708,118.0634852357208,-0.2379535990570937,32.47978436657683,23.45120535770045,2.391666666666667
122.75,122.53,124.71,122.47,7484,123.4387767374517,125.0545748081618,120.4878951698823,120.1620000000001,118.0766666666667,1.550541981567008,56.19211377198319,126.2276683119337,117.2980459737807,10.51344743275707,35.81514762516048,25.90146204116666,2.536666666666667
122.77,123.35,123.97,121.51,5054,123.4588889617674,125.0749502989655,120.5075265988306,119.2260000000001,117.7042857142857,1.630274641923961,58.88433705768171,126.5049620290522,116.1721808280909,53.11121999019615,56.47921760391201,26.91765612522381,2.531666666666666
125.43,122.75,125.47,122.29,4968,126.1338147957521,127.7848905758675,123.1185066489478,118.3820000000001,117.5280952380953,1.624838515442477,57.50087118887442,126.8202961519379,114.5882752766337,40.44431785815537,71.7131474103586,29.40684953235187,2.620000000000001
124.35,125.41,126.21,124.33,7767,125.0477546827057,126.6846140724637,122.0584094857423,117.1340000000001,117.3185714285715,1.655356935599684,66.74647278684974,126.8066057416676,113.4933942583327,128.1372549019567,79.03225806451611,30.63079565108316,2.705000000000002
122.57,124.87,124.87,122.09,4340,123.2577667186107,124.8711953909278,120.3112123093481,116.5900000000001,117.3690476190476,1.39939525462799,65.70704801738884,126.0338427117366,112.614728716835,125.7674830987452,75.45839210155144,28.22585315173426,2.766666666666668
122.45,121.85,122.65,120.77,5681,123.1370933727166,124.7489424461052,120.1934237356586,115.6220000000001,117.2928571428572,1.107322050847699,59.0617745626415,124.8298954370035,112.5729617058538,66.40437158469609,69.67113276492078,27.47554854749278,2.628333333333334
122.15,122.49,123.43,121.75,6057,122.8354100079815,124.4433100840485,119.8989523014348,115.2100000000001,117.3538095238095,1.025914840919441,61.40323926839795,124.2786728809565,112.3698985476152,95.42158690697815,79.13135593220339,29.49398295392447,2.748333333333334
121.83,122.41,122.89,120.73,6277,122.5136144189307,124.1173022311882,119.5848494382628,115.2060000000001,117.4919047619048,0.8419236043794598,61.22481235527852,123.4388068215481,112.3411931784522,114.4637294169969,80.71570576540756,28.16249922269373,2.761666666666665
121.27,122.89,123.91,121.17,5684,121.9504721380918,123.5467884886825,119.0351694277118,115.5940000000001,117.7357142857143,0.6029831736774298,62.84339817900519,122.4961825316072,112.1923888969644,159.1919191919157,83.53344768439106,27.8165471881759,2.706666666666666
121.43,120.81,121.49,119.89,5025,122.1113699326172,123.7097924151127,119.1922208592978,115.55,118.0376190476191,0.2403649050551593,58.4202948043358,121.1500500046022,112.8242357096837,139.5115842204071,78.12752219531875,25.93713690444961,2.655
117.89,120.71,122.17,117.89,5840,118.5515062287429,120.1033305428447,115.7174579354576,116.358,118.4738095238096,-0.01418226551440682,58.19814875287339,120.4104052917006,113.1438804225854,184.0536512667548,79.88691437802899,26.76300676804141,2.81
118.83,117.71,120.31,117.53,6331,119.4967807715796,121.0609786106221,116.6401350960254,116.702,118.7319047619048,-0.3286889120884524,50.88888649213428,119.7543167700319,113.5113975156825,71.50099184482552,82.39171374764584,27.71593353372425,2.523333333333332
118.05,118.69,119.61,117.43,6069,118.7124040232682,120.2663344692749,115.8745093670436,117.126,118.9728571428572,-0.4198782840852999,53.73917735748945,120.6005351999035,113.0994648000967,121.5643434564081,89.99999999999996,30.64532090793481,2.449999999999999
115.89,118.21,118.43,114.91,6906,116.5402837971754,118.0657814624673,113.7543150406327,117.9940000000001,119.2366666666667,-0.6299435802109628,52.52992589622824,121.7606650376221,112.4679063909496,96.39501857111148,74.50980392156855,35.21986808953384,2.516666666666667
113.17,116.59,116.79,112.59,5305,113.8050212902437,115.2947147131541,111.0844407036707,119.5180000000001,119.5985714285715,-0.8400277424628086,48.29415987439872,122.1757664488689,112.3556621225599,0.3005259203558694,55.87846763540286,37.90942652024383,2.414999999999999
113.35,114.47,114.63,112.37,8305,113.9860313090848,115.4780941303881,111.261123564205,120.006,119.6966666666667,-0.9310074878466281,42.00587487310602,122.3891581285661,112.467984728577,-84.74299700843393,34.65608465608458,38.05442645262808,2.299999999999999
114.49,114.99,115.21,114.21,7354,115.1324280950782,116.6394971062032,112.3801150142552,120.206,119.7357142857143,-0.8177342539496522,43.20257418627963,122.3385183862262,112.6043387566311,-81.49324861001188,36.16071428571425,34.31974883952599,2.298333333333333
115.49,113.85,116.17,112.85,18468,116.1380393108619,117.6582716463919,113.3616864616677,119.482,119.6776190476191,-0.714207555354605,39.70580186783999,122.2999162223059,112.9457980634086,-138.3118741058699,35.73529411764697,31.63704900208696,2.503333333333334
116.65,116.15,117.27,115.43,19229,117.3045483211711,118.8400501130107,114.5003093406662,118.754,119.4909523809524,-0.455608641069972,44.88251620370863,122.0620030252542,113.5351398318889,-65.76819407008458,38.32020997375317,28.54162611273423,2.438333333333334
117.47,116.57,117.73,116.23,9483,118.1291495181137,119.6754452359655,115.3051979275444,117.538,119.3004761904762,-0.3530971738765629,45.89718200172072,122.1725829709916,113.7988456004371,-55.54520037279051,22.68565615462853,27.22798518416618,2.436666666666667
115.05,116.41,117.25,115.05,11713,115.6955703759171,117.2100108487088,112.9297950248062,117.226,119.1547619047619,-0.2598829423114779,45.46102909302785,122.1678467418201,113.8778675438944,-60.09534061202913,15.55333998005971,27.38733196717024,2.535
117.39,114.77,117.39,114.43,13900,118.048700620851,119.5939432727504,115.2266722117514,116.87,119.042380952381,-0.1208366621348063,40.92855123540981,122.3488418242804,114.1368724614341,-133.3974975938447,7.783783783783771,25.16234839580516,2.526666666666666
117.93,117.89,118.11,117.09,10673,118.5917306773742,120.1440815244523,115.7567207933541,117.754,119.2080952380953,0.2253763960126633,47.97118798172671,122.2409990829984,114.9190009170018,-23.32972192127588,20.26699029126215,22.59505965961468,2.493333333333332
119.25,117.87,119.47,117.57,10825,119.9191374822087,121.4888639175013,117.0523951039386,118.23,119.3652380952381,0.346319224469795,47.91784361154392,122.3755765359649,115.0272806068924,-29.56366874443897,45.8947368421053,22.21368903593436,2.806666666666665
120.57,118.69,120.95,117.97,14766,121.2465442870432,122.8336463105504,118.3480694145231,118.886,119.4690476190476,0.4976852458900538,49.86424825343727,122.8256384875211,115.0715043696219,-0.2894356005829297,73.88535031847132,23.85658612798686,2.764999999999998
121.93,120.75,122.53,120.23,7594,122.6141755405091,124.219179685207,119.6830065830041,119.398,119.4090476190476,0.6001533641989596,55.08373674735358,123.6553920449866,114.8588936692992,83.22524101664941,90.89236430542778,26.77760300969032,2.674999999999997
120.29,122.39,122.51,119.69,7256,120.9649731466238,122.5483894392976,118.0732294092476,120.582,119.47,0.5124649862703592,59.70362318713154,123.8126574651623,114.8187711062664,146.4615384615368,98.0263157894737,27.14533814112292,2.714999999999998
118.77,120.33,120.41,117.81,8150,119.4364440986325,120.9998521382108,116.5812408091806,120.998,119.342380952381,0.226106875004831,55.33422672845228,123.6249845076076,114.8978726352496,58.27505827505583,67.77920410783061,27.60530856150744,2.64833333333333
116.45,118.87,118.89,116.45,6353,117.1034260780143,118.636295204973,114.3039950511837,121.426,119.2519047619048,0.06706642208040137,51.90193656044777,123.9297335078222,114.8245522064636,-3.951081843840484,48.10810810810815,31.57284172717326,2.584999999999996
116.77,115.07,116.99,114.57,6786,117.4252216670651,118.9623030578334,114.6180979143557,121.898,119.1566666666667,0.01175200511750063,40.93189618035683,124.4189896742237,114.8352960400621,-141.6702355460414,27.15894868585727,32.92392249486863,2.386666666666662
117.27,117.11,118.07,116.25,6395,117.9280272749569,119.4716903279277,115.1088836380619,122.106,118.8928571428572,0.3278888473922308,46.18264611646801,124.0465844228557,115.904844148573,-100.7076584368632,45.41231126596972,30.20052312951994,2.299999999999995
117.15,116.31,118.05,116.09,5647,117.8073539290629,119.3494373831051,114.9910950643724,121.494,118.5157142857143,0.5189160337517222,43.54550649748826,123.9157065536103,116.2614363035326,-147.9797979798006,37.6811594202898,29.74445216788076,2.433333333333329
117.37,118.77,119.03,116.65,7630,118.0285883965353,119.5735677819466,115.2070407828032,120.918,118.2538095238096,0.8366428638505568,50.62943749266488,123.7068643468952,116.6359927959621,-80.09153318078192,46.5254237288135,29.11335862877663,2.411666666666663
119.33,117.09,119.85,116.79,5485,119.9995863794714,121.5703658807164,117.1309208197316,120.086,117.8976190476191,0.979535758066163,44.95040147701686,123.9124699996211,116.1532442860934,-155.9605163249848,34.8924228250701,29.32269065365059,2.406666666666663
114.79,119.49,119.57,114.79,4102,115.4341114598133,116.9451294682598,112.6745864484789,119.062,117.5480952380953,1.318725804747643,53.04440538102055,123.7745004970902,116.4769280743385,-49.12689173457936,31.78016726403814,29.8197742152377,2.28333333333333
119.55,119.49,120.43,119.03,3230,120.2208208469438,121.7944962795579,117.3468665381624,118.266,117.3500000000001,1.48811054353385,53.04440538102055,123.8949443401352,116.0393413741507,-33.60215053763822,12.75045537340613,29.77282518305565,2.048333333333331
119.95,119.59,121.31,119.43,3936,120.6230653332573,122.2020060956334,117.7394951171274,117.73,117.2357142857144,1.682661820405954,53.38979355842996,124.0666116646333,115.4419597639382,-24.51448583254064,44.85294117647069,33.66924604747959,2.134999999999997
123.27,121.33,123.33,120.55,4390,123.9616945696593,125.5843375690599,120.9983123225368,117.294,117.2404761904763,1.896323096407713,59.66700384266947,124.0366894377662,115.323310562234,44.42533677271098,69.37086092715232,37.8526260353779,2.121666666666664
121.67,123.01,123.27,121.25,4003,122.3527166244053,123.954298304758,119.4277980066768,117.51,117.2500000000001,1.964286061829483,66.69763330559314,123.8965595714504,115.3320118571212,106.5824117956788,80.05181347150253,38.47093784057255,2.094999999999997
121.77,121.57,122.77,120.93,5201,122.4532777459837,124.0561757587768,119.5259551514181,118.226,117.2909523809525,1.851405540432111,63.25118432559862,123.1628023190637,115.4200548237937,82.72768057424393,78.58719646799106,37.02016476911913,2.17333333333333
121.77,121.63,122.41,120.97,5248,122.4532777459837,124.0561757587768,119.5259551514181,118.246,117.2119047619049,1.827017594351361,63.50546416282406,122.7530214304143,115.249835712443,94.0614551822901,86.79050567595459,36.13455700444273,2.239999999999997
122.39,121.95,123.01,121.51,5077,123.0767566997696,124.6878159736938,120.1345294488138,118.294,117.1757142857144,1.763205814526813,64.79550114536107,122.2322924429296,115.3048504142134,134.4624447717137,91.0550458715597,35.74873861313876,2.253333333333332
120.05,122.37,122.49,119.07,5186,120.7236264548357,122.3038835496523,117.8376522618686,118.666,117.0709523809525,1.623530330975825,66.44039508733839,121.5098581900428,115.2929989528145,210.4300091491208,90.92219020172918,32.39468203176059,2.226666666666665
118.33,119.95,120.33,117.91,7023,118.9939751636877,120.5515913405278,116.1493493723191,118.318,116.7928571428572,1.378874999883834,61.16580453692684,120.2700420164074,115.8499579835928,128.7469287469234,71.21771217712177,29.32572360719471,2.091666666666665
117.25,118.69,119.19,116.87,5206,117.9079150506413,119.451314837124,115.0892522091137,117.754,116.3719047619049,1.292949468200803,57.97221648077537,119.8441535120892,115.9387036307681,57.01587301586455,45.19427402862981,27.54579873499889,2.014999999999998
116.13,117.47,117.71,116.13,3811,116.7816304889635,118.3102873521126,113.9898921880117,117.574,116.0766666666668,1.292761615497,54.61665093210183,119.857074761777,115.5114966667945,-30.64516129032971,35.49549549549545,27.16350692990555,1.976666666666665
117.39,116.83,117.41,116.43,4300,118.048700620851,119.5939432727504,115.2266722117514,117.23,115.8785714285715,1.397936223638752,52.78015813841362,120.0667826910375,114.9617887375341,-83.91038696538254,28.6634460547503,29.68353325895767,2.024999999999999
117.33,118.39,119.45,117.01,4874,117.988363947904,119.5328168003391,115.1677779249067,116.574,115.6166666666668,1.577007287504955,58.1017537498054,120.0992531411097,114.8207468588904,46.16344354334865,23.27586206896548,31.28949201819414,1.988333333333333
116.47,117.27,118.07,116.33,4673,117.12353830233,118.6566706957768,114.3236264801319,116.426,115.4709523809525,1.623792430294088,55.08253066660877,120.2364231865282,114.0778625277577,-15.16745087185692,19.20122887864822,31.03222043117147,1.946666666666667
117.95,116.51,118.77,116.31,4735,118.6118429016899,120.164457015256,115.7763522223024,115.738,115.2842857142858,1.77392484992248,52.94601204985566,120.3119335067645,113.6223522075213,-52.86387304736428,42.52336448598131,33.16310741631236,2.041666666666667
118.45,118.55,119.33,117.45,5788,119.1146485095817,120.6738442853504,116.2671379460086,115.142,115.0833333333334,2.017127685885697,60.0673531558709,120.4812514239469,113.6958914331961,66.59806544556125,68.10506566604117,35.62182316839801,2.021666666666667
118.51,120.41,120.95,118.31,4030,119.1749851825288,120.7349707577617,116.3260322328534,115.626,114.9576190476191,2.090493811993113,67.78651074723886,120.3247827457422,113.7095029685436,162.2324159021372,75.80299785867237,35.40465142536716,2.146666666666667
117.65,118.49,118.95,117.35,4602,118.3101595369548,119.8588246531994,115.4818807880787,116.118,114.8585714285715,1.964346666595773,63.26106246773545,119.8162072412212,113.9866499016361,93.02325581395051,75.90909090909105,33.01666548751504,2.053333333333335
118.35,117.51,118.39,117.21,5148,119.0140873880034,120.5719668313315,116.1689808012674,116.662,114.7080952380953,1.970255631319958,60.6403768042177,119.658876913196,114.0268373725184,48.89997731911696,65.58935361216751,32.50510454445219,2.075000000000001
118.57,118.37,118.61,117.45,5215,119.2353218554758,120.796097230173,116.3849265196981,117.366,114.6776190476191,2.048921173476003,64.38273592392972,119.6854110315635,114.0260175398652,83.82321843941372,71.17263843648225,33.23769452255939,2.091666666666667
117.53,116.81,117.99,116.49,5159,118.1894861910607,119.7365717083768,115.3640922143892,117.982,114.5109523809525,2.03196088475913,60.25080162211329,119.4407277859261,114.0364150712169,7.905138339917575,74.85632183908054,32.64847482116265,2.033333333333335
118.27,117.59,118.77,116.91,5942,118.9336384907407,120.4904648681164,116.0904550854744,117.686,114.1585714285715,2.139593957927659,63.68073963380306,119.4214508338078,114.0128348804781,43.06661080854325,71.34071340713416,33.13031308124425,2.113333333333336
116.53,117.59,117.95,116.35,7022,117.183874975277,118.7177971681881,114.3825207669767,117.478,113.8328571428572,2.166433350111078,63.68073963380306,119.4037418285199,113.5619724571945,48.87036630839745,60.75268817204309,31.8463727366699,2.113333333333336
114.85,115.79,116.37,114.85,5656,115.4944481327603,117.0062559406711,112.7334807353237,116.582,113.4576190476191,2.169178416496294,59.04114804245275,119.5639105524587,112.7046608761129,-43.36569579288501,49.69512195121953,31.66294931231204,2.131666666666669
116.31,115.09,116.53,114.59,7934,116.9626405078046,118.4936667693466,114.1665750485459,115.59,113.1233333333334,2.324403160624385,57.06034086429155,119.9942540825634,111.6714602031511,-67.81776575827426,41.11111111111112,34.14551999416809,2.17
114.73,116.07,117.03,114.67,5189,115.3737747868663,116.8840029958485,112.6156921616342,114.366,112.6338095238096,2.559989606247896,60.88834076403874,120.1700143936441,111.0956998920704,-7.659574468089706,31.35498320268754,37.01002462707892,2.140000000000001
112.99,114.15,114.57,112.39,8257,113.6240112714026,115.1113352959201,110.9077578431365,113.478,112.0052380952382,2.723665548025593,55.45129327339784,120.1150222020465,110.7621206550965,-57.38045738046095,26.56023222060955,40.11619454923895,2.110000000000002
118.89,114.61,118.91,114.45,6063,119.5571174445266,121.1221050830334,116.6990293828701,112.846,111.3576190476191,3.088449523923288,57.22092829562256,120.1685915343497,110.5256941799362,-33.86727688787465,39.67684021543974,45.65581657073039,2.056666666666668
117.75,118.21,118.51,116.99,4142,118.4107206585331,119.9607021072183,115.5800379328199,112.558,110.7509523809524,3.462287260084736,74.49833608523156,120.1647347628518,110.4066938085769,74.97291440953202,78.1753130590339,48.73234659257051,1.781666666666669
118.39,117.55,119.03,117.17,4674,119.0543118366347,120.6127178129391,116.2082436591639,112.766,110.1333333333334,3.522534155911387,73.11646741041598,119.6183365409654,110.3045206018919,68.39080459769853,80.95238095238089,48.45882790934816,1.811666666666667
117.87,118.79,118.93,117.55,2624,118.5313940044272,120.082955052041,115.6978265065094,113.186,109.5771428571429,3.615394242498667,80.75016087513612,119.150544606965,110.1751696787494,119.9898399796765,85.91248665955169,47.28744720290899,1.746666666666667
117.65,117.67,117.79,116.69,2766,118.3101595369548,119.8588246531994,115.4818807880787,113.402,109.0628571428572,3.555075382215563,78.90278019278976,118.1686351289714,110.3513648710288,119.0942472460156,87.47645951035777,44.53140610752176,1.713333333333332
116.63,117.69,118.93,116.47,4743,117.2844360968554,118.819674622207,114.4806779117179,113.362,108.5066666666667,3.540412758621997,79.02853961687508,117.3852300953338,110.469055618952,161.5613382899539,92.70544783010159,42.73162282916113,1.694999999999998
116.85,116.73,116.89,115.03,5097,117.5056705643278,119.0438050210485,114.6966236301487,113.39,107.9352380952381,3.468164642564417,77.42478991652773,116.3681973934615,110.8032311779673,185.9327217125252,97.64453961456113,40.6549498156681,1.566666666666663
114.47,116.51,116.69,114.31,4399,115.1123158707625,116.6191216153994,112.360483585307,113.222,107.312380952381,3.423249197813632,77.05134031186135,115.5253977950337,111.186030776395,265.2542372881144,91.97930142302721,39.88371517696026,1.484999999999996
114.09,114.31,114.41,112.43,3931,114.7301836087647,116.2319872901277,111.9874864352902,113.19,106.6580952380953,3.338528041818066,72.88646885572135,114.6163986672215,111.3236013327786,157.6923076922934,69.87951807228909,39.22681332597094,1.39333333333333
111.73,112.71,112.89,111.31,3580,112.3569411395151,113.8276793752824,109.6709778193968,112.738,105.9538095238096,3.405832631193661,69.09919521608339,114.5312505545696,110.9087494454305,-44.60784313727275,46.03174603174595,40.82503543269623,1.429999999999997
109.77,111.57,111.63,109.77,4677,110.385943156579,111.8308812765126,107.7470977824683,112.27,105.1290476190476,3.605107468815689,65.95272881608682,114.6635947814999,110.4906909327859,-142.391304347847,37.30158730158716,45.24482725915317,1.421666666666664
112.93,112.29,113.39,111.81,4981,113.5636745984556,115.0502088235088,110.8488635562917,111.81,104.2704761904762,3.923089425652293,70.14134287495601,114.7319731411364,110.3280268588638,-49.68553459120856,37.09273182957384,50.43233460185207,1.298333333333331
112.51,113.35,113.67,112.51,3076,113.1413178878264,114.6223235166296,110.4366035483785,111.41,103.4866666666667,4.198577822550632,76.81009482013449,114.8185103487327,110.0072039369818,49.0322580645102,52.53333333333311,55.75000731790918,1.291666666666664
113.21,112.87,113.37,111.87,4882,113.845245738875,115.3354656947617,111.1237035615672,110.838,102.6304761904762,4.381203698991044,75.84440207682303,115.4479343521074,108.5292085050357,24.32150313151706,57.83132530120477,58.81731476210757,1.299999999999998
113.85,113.75,114.51,113.43,3562,114.4888369169766,115.9874814004824,111.7519092879112,110.098,101.7947619047619,4.599446854753282,81.63140953394513,116.8356846779369,105.8071724649204,79.70749542960974,76.35782747603841,63.29852479999656,1.516666666666666
113.73,113.67,114.07,113.09,3616,114.3681635710826,115.8652284556598,111.6341207142217,108.642,100.9995238095238,4.721503437493411,81.51233049789215,117.3690714850371,103.7252142292488,84.42471328153216,82.97297297297324,61.2658445658106,1.999999999999999
112.67,113.37,113.55,112.67,4165,113.3022156823518,114.7853274430598,110.5936549799645,107.082,100.207619047619,4.816761062190906,81.08535368815363,117.6697121597725,101.696002125942,84.95370370369891,83.2608695652176,59.57635237540682,2.093333333333332
112.37,113.15,113.21,112.29,4086,113.0005323176167,114.4796950810032,110.2991835457407,105.2139999999999,99.3747619047619,4.89882790590022,80.78313493990954,117.8940571611217,99.5245142674499,76.00940406828036,81.71846435100562,58.72706957685997,2.155
112.53,113.01,113.17,112.29,4304,113.1614301121421,114.6426990074334,110.4562349773267,103.032,98.45857142857143,4.954719362330636,80.59996833825608,117.6292720635287,97.89501365075724,74.99203568015139,87.0402802101577,58.78980335612052,2.339166666666669
113.49,112.91,113.69,112.41,3740,114.1268168792945,115.6207225660145,111.3985435668427,101.5279999999999,97.73285714285716,4.968243085086115,80.47654202116313,116.8399536983469,97.03861773022473,79.68207995150193,88.15165876777252,58.98596804020219,2.431666666666668
111.43,113.51,113.53,111.43,3533,112.05525777478,113.5220470132258,109.376506385173,101.12,97.18285714285716,4.923420737256407,83.43397444989682,115.7900455313129,96.48281161154451,98.57484397801571,88.28828828828829,57.87041135264141,2.473333333333335
110.89,111.11,111.81,110.33,5160,111.5122277182568,112.9719087615239,108.8464578035703,100.872,96.54857142857144,4.733506820757299,80.81533957105385,114.3067142362299,96.16042862091312,79.52480782669248,86.78038379530909,56.82225437783227,2.361666666666668
110.87,110.81,111.15,110.11,4654,111.4921154939411,112.9515332707201,108.826826374622,100.732,95.90619047619049,4.666620231760135,80.45676591032586,113.2160583274294,95.75965595828507,91.41368600340367,89.24914675767909,57.20623065108396,2.411666666666668
111.17,110.71,111.19,109.69,4834,111.7937988586763,113.2571656327767,109.1212978088458,100.918,95.39714285714287,4.543915963887258,80.34304651537335,111.973963263778,95.44746530765079,114.0050228985038,91.38525155065467,58.98242098970404,2.433333333333334
110.93,110.91,111.65,110.39,3135,111.5524521668882,113.0126597431315,108.8857206614668,100.926,94.90666666666667,4.331389193418417,81.22075529460747,110.5125681231464,95.17600330542523,159.4767752269028,85.32346314773092,61.03187138041952,2.479999999999999
107.03,110.65,111.47,106.99,5292,107.6305684253316,109.0394390363955,105.0575920165581,100.344,94.21666666666667,3.976762090843025,80.9697954293263,108.8121022652038,94.72218344908215,225.7817929117358,82.34421364985167,59.46910960967436,2.510833333333332
107.79,107.41,110.41,107.41,7720,108.3948329493273,109.813707686939,105.8035863165916,99.17599999999996,93.33190476190475,3.492757867689065,77.48872107797479,106.5839702461859,94.71174403952858,248.4092107575931,79.74075852136342,57.88206830290043,2.409166666666664
102.61,103.53,104.47,102.37,4534,103.1857668515676,104.5364555687615,100.7190462189949,97.99799999999996,92.58047619047618,3.154079635697087,71.74045206108963,104.8405502208299,94.88944977917025,134.9470499243535,81.03837471783288,56.4007465814482,1.97333333333333
102.53,102.91,103.19,102.15,3177,103.1053179543049,104.4549536055464,100.6405205032019,97.15399999999997,91.63952380952379,3.070980079435373,70.62756219143111,104.2917116949555,94.29543116218754,119.6811971372783,61.93433895297235,56.25294755466935,1.934999999999998
101.69,101.57,102.87,101.23,2791,102.2606045330466,103.5991829917879,99.81600048737542,96.27399999999996,90.86476190476189,2.983373299196813,68.10691580736673,103.997219604315,93.25420896711371,79.56076134699579,33.36713995943192,57.63247106274869,1.929166666666664
99.08,99.73999999999999,101.07,99.08,7445,99.63595925985106,100.9401814418954,97.25409900962883,95.26999999999995,90.15095238095236,2.96459703352221,64.21227278337071,103.6666090393881,92.51910524632635,29.66185485465316,35.50724637681148,59.80071962255886,1.835833333333329
100.97,99.89,101.53,99.75,4428,101.5365644576823,102.8656653228521,99.10926904523843,94.92599999999996,89.48428571428569,3.083837552119022,64.8146937759029,103.5399490790196,91.83719377812344,42.48550124274774,67.49811035525313,64.2010374966201,1.799166666666662
101.75,101.49,101.89,100.81,2944,102.3209412059936,103.6603094641993,99.87489477422017,94.74599999999995,88.88666666666666,3.175903267824467,71.45450463585527,103.3260660648393,91.12679107801803,89.99491094147314,84.3588269120184,66.76075480673877,1.749166666666663
100.97,101.67,102.45,100.37,4085,101.5365644576823,102.8656653228521,99.10926904523843,94.13999999999996,88.25238095238095,3.084308551974715,72.22745640354557,102.7996158499425,90.21324129291476,113.6157177564138,85.89251439539355,64.34762237217916,1.783333333333329
100.91,100.87,101.75,100.45,3396,101.4762277847353,102.8045388504407,99.05037475839367,93.31599999999997,87.85285714285713,2.904210444806864,70.9296627358366,101.7874936541672,89.86822063154725,124.4186046511583,87.35751295336802,61.56323879384115,1.80833333333333
100.81,100.67,101.85,99.79000000000001,5149,101.3756666631569,102.7026613964219,98.95221761365244,93.03799999999998,87.61952380952381,2.713551254279068,70.6108524622383,100.7490142350076,89.63670005070684,153.7507268850508,90.59829059829072,58.65170329908267,1.830833333333331
99.28,99.93000000000001,100.21,98.86,6683,99.83708150300781,101.1439363499332,97.45041329911133,92.61199999999998,87.3009523809524,2.451094596488602,69.46014136657344,99.76458253231428,89.038274610543,174.3786414927301,89.27285817134643,55.29223926666904,1.775833333333332
96.09999999999999,98.58,98.77,95.51000000000001,8381,96.63923783681558,97.90423331213316,94.32901609633963,91.71399999999998,87.02523809523811,2.15579763186895,67.2905929394189,98.90121762156606,88.20878237843407,175.4700707262316,74.05223251895546,52.15787643017939,1.860833333333332
95.43000000000001,95.83,96.63,94.98999999999999,8087,95.9654783222405,97.22165437020675,93.67136322657328,90.64599999999999,86.84476190476191,1.884988813290875,62.21298513801857,97.90545549752258,87.84311593104897,94.96021220158721,69.70534069981599,49.70870582566674,1.808333333333332
95.92,94.98,96.09999999999999,94.81,7626,96.45822781797452,97.72085389489919,94.15233323580539,90.17399999999999,86.83857142857143,1.7919202657488,60.45090957068712,97.43894271303367,87.41820014410931,70.70414372645321,79.18918918918939,48.11675470093285,1.810833333333332
95.65000000000001,96.45,96.84999999999999,95.3,9939,96.18671278971291,97.44578476904826,93.88730894500402,89.65799999999999,86.67714285714285,1.733612115747832,65.34422098395419,97.36893494856263,86.34820790858036,128.5886610373913,84.34925864909407,47.01280023445243,1.84
93.95,95.53,95.56999999999999,93.66,10094,94.47717372288058,95.71386805072747,92.21863748440281,88.66199999999999,86.44761904761904,1.484300809881177,63.6334663206029,97.43622357719428,84.37234785137724,124.9268953712263,82.17497955846285,43.19763005855999,1.983333333333333
