OPEN,CLOSE,HIGH,LOW,VOLUME,QPL,QPL+,QPL-,MA5,MA21,MACD,RSI,BBup,BBlow,CCI,Stoch,ADX,ATR
0.71813,0.71929,0.71966,0.71199,152567,0.7190000693448982,0.7210432749412056,0.7152284957404971,0.6992220000000013,0.6938128571428579,0.008033576706354295,72.73242569516771,0.724466378260222,0.690555050311212,99.94903160040077,89.82874935132349,44.4809409196441,0.006679999999999992
0.71543,0.71865,0.71959,0.71478,155441,0.7162967980886754,0.7183323217122062,0.7125394047144998,0.6976960000000013,0.6929490476190484,0.007783841868234775,72.30017486313523,0.7225428957610723,0.6889856756675042,104.1589320273223,83.60385791578473,45.82076463682534,0.006509999999999998
0.71446,0.71555,0.71761,0.71121,162052,0.715325622859588,0.7173583866632693,0.7115733238644194,0.6967460000000013,0.6922595238095246,0.007417033520406124,70.17356556514144,0.719967766739151,0.6883579475465685,91.32912602790913,72.78708133971287,44.39385103819496,0.006570000000000002
0.70864,0.71474,0.71493,0.70852,159241,0.7094985714850635,0.7115147763696488,0.7057768387639367,0.6966140000000013,0.6918471428571437,0.007156604923426069,69.60743490185882,0.7176532961845906,0.6881509895297003,102.8517335226443,67.69154063486769,43.86816101608172,0.006416666666666672
0.70971,0.7105399999999999,0.71241,0.70629,163607,0.7105698678717887,0.7125891170937336,0.7068425155779429,0.6960600000000012,0.6912757142857151,0.00680257998803091,66.55051265052427,0.7152153481630583,0.6877017946940898,87.40681576142889,68.7094782340227,44.60164489877715,0.006309166666666671
0.71389,0.7097599999999999,0.71609,0.70897,166820,0.7147549322610521,0.7167860743149251,0.7110056268700422,0.6954840000000011,0.6910095238095246,0.006679405179755182,65.96008576705771,0.7134376756705666,0.6875723243294384,103.4773767157855,76.54618473895574,46.92021240796757,0.00628833333333334
0.71268,0.71391,0.71816,0.7111499999999999,159747,0.7135434662536337,0.7155711656456328,0.7098005157065398,0.6961380000000011,0.6906566666666675,0.00650445253094134,72.2617290780432,0.7116117948919953,0.6871653479651525,193.2568647896719,83.92925797770103,46.03196025314313,0.006325000000000007
0.7012,0.71268,0.71463,0.70082,148917,0.7020495573568053,0.7040445941386285,0.6983668990478556,0.6959960000000012,0.6902047619047627,0.005763993658732591,71.5127043423872,0.7075682420809074,0.6880789007762406,280.9389046112163,80.2732502396935,42.15220850274402,0.006249166666666667
0.6987100000000001,0.70155,0.70165,0.69721,132961,0.6995565405316222,0.7015444928274404,0.6958869595461027,0.6951500000000012,0.6903600000000008,0.004860295335895493,63.15216935984066,0.7021759305305851,0.6904283551837055,150.7502454073253,62.51788268955695,38.60226894109233,0.005383333333333342
0.69647,0.69959,0.70043,0.69628,119601,0.6973138266005336,0.6992954057041224,0.6936560099541642,0.6938460000000013,0.690270476190477,0.004769388817133846,61.29466473941365,0.7013846759883314,0.6895924668688166,110.4999999999467,60.00000000000044,37.24883801391674,0.005434166666666675
0.70063,0.69689,0.70125,0.69621,141356,0.7014788667582693,0.7034722817902842,0.6977992020534783,0.6929720000000013,0.6906252380952389,0.004783549750392524,58.62682434076245,0.7016335589098568,0.6874507268044339,40.77415980117926,60.05113454777911,36.8952547135421,0.005641666666666674
0.69722,0.70067,0.7037099999999999,0.69653,136445,0.6980647352828176,0.7000484482677332,0.6944029796836079,0.6908020000000012,0.6906076190476199,0.005006954436109878,64.3971308333735,0.7018615737563215,0.6857384262436835,158.3157894736266,57.13248638838498,36.4872739823406,0.005882500000000003
0.69391,0.69741,0.69769,0.69206,143348,0.694750724965004,0.6967250204203305,0.6911063532776632,0.6892760000000013,0.6906080952380962,0.004834398897718306,61.35074615785454,0.7004411321927481,0.6854302963786857,92.45527053242168,41.28517429651428,35.44548182777375,0.005693333333333338
0.69487,0.69392,0.69925,0.69372,137232,0.6957118880783275,0.6976889149017523,0.6920624745313511,0.6885900000000013,0.6906014285714295,0.004875764026568197,57.75763084832344,0.6998713470150401,0.684475795842108,21.767713659577,38.32384052074907,38.06375636905862,0.005680833333333329
0.6963,0.69484,0.69686,0.6923,129011,0.6971436206325493,0.6991247160563706,0.6934866968154904,0.6876620000000012,0.6905090476190485,0.005212986223368299,59.10260640421633,0.6997451283195174,0.6844491573947734,47.33717916559526,58.7742672249717,38.28065870079596,0.005597499999999996
0.69801,0.69623,0.70005,0.69493,137433,0.6988556924281569,0.7008416531014035,0.6951897877986218,0.6882000000000013,0.6900080952380961,0.005473906391307737,61.09869229709366,0.6993208244228967,0.6842791755771086,83.69196815635351,64.52991452991451,40.89950875076764,0.006045833333333324
0.69455,0.6979,0.69852,0.69265,139492,0.6953915003738863,0.6973676167412785,0.6917437674467884,0.6890680000000012,0.6890814285714295,0.005585787676331444,63.49091246784324,0.6991131120992274,0.6826554593293493,131.0888374881896,77.20667384284151,36.6270752653443,0.006589999999999994
0.69675,0.69453,0.6997,0.69214,142093,0.6975941658419197,0.6995765415945371,0.6939348786531565,0.6884500000000011,0.6879857142857152,0.005477304695742369,60.60029265430388,0.6977062555052557,0.6822351730661781,87.2166817769368,80.54149797570834,32.72383025170491,0.007052499999999989
0.6928,0.69719,0.69869,0.69259,128370,0.6936393801152234,0.6956105174261863,0.6900008380780865,0.6877580000000012,0.6867204761904772,0.005602298350397827,64.3336105715051,0.6968661325439072,0.6821752960275267,156.2321856761329,85.61643835616402,28.22008600519793,0.007100833333333316
0.69215,0.69413,0.69471,0.69129,116481,0.6929885925905773,0.6949578805377236,0.6893534643125688,0.6880560000000011,0.6856785714285724,0.005409511366334274,61.82115651918038,0.6949017489904946,0.6829225367237964,119.104160633236,79.80576978006259,23.4737650652692,0.007145833333333314
0.6914,0.6919999999999999,0.69515,0.6901,136303,0.6922376839082932,0.6942048379741126,0.6886064945831252,0.6872200000000012,0.6838385714285723,0.005396324904982763,59.99988931337305,0.694261080670005,0.6832332050442861,95.59877175021873,66.5833333333332,21.04290582730654,0.007449999999999975
0.69023,0.69138,0.69428,0.68764,138583,0.69106626636393,0.6930300915748796,0.6874412218051931,0.6874480000000012,0.6820757142857152,0.00551787491387612,59.47740220315924,0.6936649139083712,0.6830450860916341,97.23076923073928,46.72897196261674,18.23806824504193,0.008219166666666639
0.68616,0.69016,0.69112,0.68319,136537,0.6869913352480683,0.688943580596351,0.6833876660734121,0.6880680000000011,0.6807757142857151,0.005655884199207262,58.48660190236187,0.6931605696435414,0.6826880017850352,57.63310623261275,34.97674418604644,15.99300724195798,0.00890249999999998
0.68574,0.68634,0.6889999999999999,0.68409,136499,0.6865708263859892,0.688521876760729,0.6829693630249237,0.6881160000000012,0.6795623809523819,0.00587398500776859,55.30956482532928,0.6964921588707664,0.680689269700667,-49.21785578027422,33.99014778325118,16.92155491909418,0.009178333333333307
0.68859,0.6865,0.68948,0.6840000000000001,136809,0.6894242793786688,0.6913834385024504,0.6858078479968096,0.6903680000000012,0.6779100000000009,0.006455866621492223,55.47468524439733,0.6979333266855386,0.6806309590287521,-40.29411764709423,39.06250000000017,18.30370552976202,0.01022416666666664
0.68675,0.68857,0.6892,0.68467,147952,0.6875820500781318,0.6895359740797249,0.6839752822605745,0.6918380000000012,0.67617761904762,0.007088364730332253,57.53827349441335,0.7010559569296646,0.6797197573560549,-8.039936941696974,51.78285256410268,19.89849469591721,0.01085249999999998
0.69251,0.68674,0.69614,0.6862,152631,0.6933490287580736,0.6953193409682566,0.6897120097827016,0.6938700000000011,0.6737780952380961,0.007581795193174146,56.20078330817553,0.7020810094387118,0.6798732762755793,-49.28964917369257,55.7972460586709,22.77639977061356,0.01166999999999998
0.69056,0.69285,0.69741,0.68576,144543,0.691396666184135,0.6933614303028683,0.6877698884861482,0.6959320000000011,0.6718495238095247,0.008287638508391648,62.28309354158626,0.7024559177131442,0.6805555108582895,28.72480019084104,51.99177108659048,23.22996535485731,0.01140749999999998
0.68092,0.69068,0.69219,0.68077,138658,0.6817449865878434,0.6836823232185893,0.6781688375636991,0.6976900000000011,0.6699419047619056,0.008445894688783651,60.88711117323732,0.7023623281272257,0.6805076718727795,-6.53245572968481,40.87629773007207,23.75331025975395,0.01112416666666665
0.68509,0.68341,0.69107,0.68293,151258,0.685920038861343,0.6878692398722661,0.6823219892594058,0.6961640000000011,0.6674390476190484,0.008745983199919927,55.79755178912023,0.7023168162638714,0.6803760408789906,-102.2702016193218,37.57452149356764,27.14015843457484,0.01104916666666666
0.6883,0.68511,0.69018,0.68354,160846,0.689133928021519,0.6910922620445208,0.6855190197014247,0.6948480000000012,0.6651885714285721,0.009742009143953179,57.419932588547,0.7029606402465539,0.6791936454677366,-102.2088111044193,40.38993362831865,29.93291441062176,0.01142916666666667
0.68872,0.68823,0.6922,0.68513,170406,0.6895544368835981,0.6915139658801429,0.6859373227499131,0.6903800000000013,0.6628614285714293,0.01069850757951629,60.41352609199863,0.7068497779738779,0.672700222026127,-66.59564164650442,44.40049443757729,33.96535481520176,0.01190416666666666
0.69179,0.68867,0.6976,0.68332,181326,0.692628156423081,0.6945964201071902,0.6889949188424358,0.6843920000000012,0.6605947619047625,0.01144606001793291,60.82881747725124,0.7098201291520767,0.6661955851336423,-42.67360914598093,38.24586628324936,36.64982750524653,0.01261083333333333
0.68404,0.69182,0.6924400000000001,0.6776,193019,0.6848687667061453,0.6868149802832109,0.6812762316381847,0.6782620000000013,0.6579895238095246,0.0121889206208875,63.74164801832407,0.711683972307395,0.6605217419783241,17.30742622204388,28.91940917336083,39.74729599375973,0.01203083333333333
0.6852200000000001,0.68651,0.69112,0.67988,197038,0.6860501963662723,0.6879997672499587,0.6824514640125094,0.6722900000000012,0.6556647619047625,0.01263906021780947,60.80365542525997,0.7117298616014738,0.6566244241128165,-7.992185418710867,29.15478156432948,45.40883414020696,0.01145583333333333
0.6993200000000001,0.68535,0.70134,0.68388,188158,0.7001672795932132,0.7021569674458439,0.6964944949260502,0.6673740000000011,0.6534152380952388,0.01357041570016704,60.14862000328828,0.7133800881805019,0.6503599118195029,-1.373889026599682,39.46653075093429,50.93235419394312,0.01146000000000001
0.69595,0.6994899999999999,0.70618,0.69316,166902,0.6967931965808166,0.698773296193352,0.6931381109417499,0.6622880000000011,0.651618095238096,0.01467988519655539,74.18049402710123,0.7141940437018236,0.6450188134410385,75.61019926109334,74.70986460348151,54.83506605112349,0.01115333333333335
0.70197,0.69602,0.70413,0.68979,160158,0.7028204902706169,0.704817717837269,0.6991337879700844,0.6596440000000011,0.6508580952380959,0.0144427370236323,72.73086543515481,0.7111874956140115,0.6418282186717078,71.02727238902592,83.37056341523954,54.81225968420993,0.01032166666666667
0.6963200000000001,0.70198,0.70287,0.69608,145065,0.6971636448640769,0.6991447971914002,0.6935066160082756,0.6581680000000011,0.6504766666666674,0.0142832826353031,79.88407828777808,0.7077946029857491,0.6400225398713986,107.6314581346845,90.13830426939271,55.22919346317352,0.009681666666666672
0.69407,0.69682,0.70122,0.69297,164525,0.6949109188172246,0.6968856695005674,0.6912657068199445,0.6576940000000011,0.6498552380952388,0.01326516765041308,78.15699389952454,0.701973494944108,0.638922219341611,109.2381177583287,86.49859451862264,51.43346751614361,0.009536666666666674
0.69191,0.69414,0.69869,0.6881699999999999,150684,0.6927483018122463,0.694716906917368,0.6891144339991468,0.6554280000000011,0.6489761904761912,0.01229811663114733,77.21347154126337,0.6964028405771699,0.6381314451371206,128.1004709576039,89.79887660808123,47.35122531503874,0.009610833333333338
0.68953,0.69186,0.69828,0.68558,164861,0.6903654182604648,0.6923272518488427,0.6867440500577122,0.6550440000000012,0.6482695238095244,0.01115779890646784,76.40844206933983,0.6913695095158339,0.6356347761984564,163.1730002657332,92.6497277676952,43.03948616429827,0.009357499999999999
0.67962,0.6894400000000001,0.68973,0.67739,137960,0.680443411538551,0.6823770494416639,0.6768740900326634,0.6525980000000012,0.6474728571428577,0.009772189026510225,75.5573475719351,0.6845447654248829,0.6359095202894076,214.1850190549932,97.03869439326157,38.11410356903323,0.009284166666666658
0.6656300000000001,0.67964,0.68022,0.66467,136612,0.6664364615850119,0.6683302954884417,0.6629406146794411,0.6505780000000012,0.6463314285714292,0.008107906030251466,71.72106859491649,0.6763476155696205,0.6377995272875269,193.8548141198451,89.38640132669991,33.36906241989106,0.008853333333333333
0.66345,0.66688,0.66826,0.66094,157894,0.6642538203485061,0.6661414517702126,0.6607694226658581,0.6477100000000012,0.6448223809523815,0.006863560736404706,65.09813502390121,0.6700195742803214,0.639454711433969,118.9940252882993,77.03283815480859,29.42296763798968,0.008093333333333333
0.66204,0.66349,0.6666800000000001,0.65874,155949,0.662842112025812,0.664725731750624,0.6593651195745041,0.6463900000000014,0.6438690476190482,0.006474690041546993,62.95797386020254,0.6674046344111657,0.6394810798745529,106.5646846758915,74.95652173913052,27.28416434190494,0.008198333333333335
0.6650700000000001,0.662,0.66793,0.65664,150353,0.6658757831022397,0.6677680237076122,0.6623828772814565,0.6456840000000014,0.6431161904761911,0.00622933595405184,62.00714655711226,0.6655046532927777,0.639898203850084,109.0450359530623,65.04297994269346,25.71181687986638,0.008402499999999999
0.65428,0.66486,0.66745,0.65367,132976,0.6550727101931125,0.6569342513591299,0.6516364727738604,0.6480200000000014,0.6427004761904768,0.0059772754866807,64.9800588144316,0.66359316582989,0.6399839770272572,167.0935008456064,63.37854500616528,23.89756980828343,0.008330833333333324
0.65294,0.65421,0.65496,0.6519200000000001,102358,0.653731086680765,0.655588815312145,0.6503018868572544,0.6486620000000014,0.642020952380953,0.005277412483066346,58.02060010750837,0.6609708419453396,0.6389734437689504,50.43345232022905,61.11738148984196,21.95255561794612,0.007658333333333323
0.65611,0.65366,0.65718,0.65052,127015,0.6569049273778858,0.6587716752143404,0.6534590789137029,0.6474900000000015,0.6419638095238102,0.005391734067790144,57.61669131657858,0.6604447647617455,0.6379038066668301,49.91122509369028,76.00692259282582,23.60135869115035,0.008469166666666667
0.65954,0.65611,0.65983,0.65478,133115,0.660339083084865,0.6622155898719211,0.6568752204763586,0.6467120000000014,0.6415428571428579,0.005515224758578907,60.00478680507615,0.6598662205778845,0.6368452079935483,96.73326614096607,79.97056899934614,25.50382377561677,0.008413333333333337
0.6535300000000001,0.65963,0.66155,0.65241,127206,0.6543218015108285,0.656181208795519,0.6508895030444168,0.6454000000000014,0.640875714285715,0.005343167789242709,63.51703746395077,0.6584356976161249,0.6362457309553079,167.726520860121,84.81941309255113,23.1124538177633,0.0084875
0.65229,0.6535300000000001,0.65842,0.65094,136252,0.6530802991561189,0.6549361784236822,0.6496545130917366,0.6431580000000015,0.639953333333334,0.004687441725991892,59.7234089669989,0.6557772873802897,0.6376598554768572,116.4513350559684,56.43231899265487,20.35318078947085,0.008244166666666672
0.64173,0.65229,0.65267,0.64085,123466,0.6425075049095589,0.6443333391280406,0.63913717930117,0.6434980000000015,0.6386971428571436,0.004403406761973705,58.91704039855871,0.6563793611614221,0.6373363531242964,120.6445115810487,42.62295081967211,18.26495921757667,0.008463333333333331
0.6458700000000001,0.6414299999999999,0.64729,0.64012,130773,0.6466525208357671,0.6484901340791729,0.643260452207699,0.6467080000000014,0.6376114285714293,0.004103079854998248,50.92704447823424,0.6557434873287875,0.6374950840997879,-81.74107857259325,29.1916766706683,18.97808976915356,0.008140833333333328
0.64525,0.64601,0.64668,0.64025,147980,0.6460317696584121,0.6478676188932545,0.6426429572313588,0.6478900000000014,0.6359752380952388,0.004765817804931238,55.12548733260075,0.6556383946513608,0.6383101767772147,-14.56498388831126,42.88171221096911,21.50804678424841,0.008141666666666658
0.64696,0.64529,0.65234,0.64376,154642,0.6477438414540199,0.6495845559382873,0.6443460482144904,0.6487300000000015,0.6339166666666673,0.005076064165683181,54.57887427481214,0.6560090903876258,0.6369909096123781,-30.43022035678667,50.48348841452322,23.93408183039359,0.008270833333333319
0.64885,0.64693,0.65355,0.64316,139432,0.6496361313333758,0.6514822231985868,0.6462284119326884,0.6482240000000015,0.6322004761904769,0.005471526769178503,56.02220932110676,0.6566147795488819,0.6351909347368363,-4.555221315016241,66.70364207801822,25.44760321077148,0.008329166666666657
0.653,0.64876,0.65604,0.64561,125652,0.6537911593753478,0.6556490587172339,0.65036164443561,0.6454260000000014,0.6301242857142865,0.005729713193724395,57.6005164528571,0.657656526390044,0.632036330752817,32.4584103511859,78.42190016103072,27.19397403428444,0.007970833333333325
0.64929,0.65311,0.65473,0.64902,115444,0.6500766644269825,0.6519240081692386,0.646666634173962,0.6407580000000015,0.6281171428571435,0.005789584401872494,61.4199056543621,0.6586085863339147,0.6281099850946609,98.42618308553853,59.08113391984383,27.92275968742562,0.008127500000000001
0.63976,0.64922,0.65054,0.6377699999999999,135513,0.6405351181040926,0.6423553473276226,0.6371751388118312,0.6365560000000015,0.6266052380952388,0.005338880607154373,59.17187277466373,0.6569677223213349,0.6269508491072405,67.75292083615643,37.77652793400851,26.9446283160644,0.008291666666666669
0.6430399999999999,0.6394300000000001,0.64522,0.63923,132781,0.643819092074615,0.6456486534724809,0.6404418864285981,0.6339780000000015,0.6251842857142864,0.005082034954882686,52.73581465285388,0.6557277178304149,0.6263708535981606,-30.350269438041,22.17156366092553,28.15408487018348,0.008005833333333332
0.64236,0.6430399999999999,0.64755,0.64161,132903,0.6431382682026775,0.6449658948814738,0.6397646338739026,0.6334000000000015,0.6235042857142864,0.005677085995730469,55.7446873151591,0.6558558263576085,0.6252813164995384,15.55291946749901,25.44864125790478,31.14790700538045,0.008047499999999994
0.64111,0.6422,0.6434,0.63718,142079,0.6418867537322039,0.6437108239421222,0.6385196843248298,0.6325540000000015,0.6215414285714294,0.005986448073383555,55.19230707654145,0.6556239231638293,0.6238989339790321,11.8939775205399,42.33623749596674,32.61700502307937,0.008143333333333336
0.65094,0.6419,0.65104,0.64093,132577,0.6517286635280074,0.6535807018091826,0.6483099675787379,0.6324740000000015,0.6198566666666674,0.006379758244157152,55.00606234031718,0.6558714118839958,0.6239214452588656,15.74284594275751,69.57394921818985,36.97643099686505,0.008200000000000004
0.65551,0.6509200000000001,0.6569199999999999,0.64897,151395,0.6563042004320585,0.6581692411634518,0.652861503130148,0.6357040000000016,0.6176847619047626,0.006819514014938521,62.22732525531625,0.6555832719232024,0.6236652995053733,104.3635541487539,88.50080601826987,38.83174994180975,0.008685000000000007
0.64896,0.65548,0.65567,0.64849,139339,0.6497462646067774,0.6515926694412497,0.6463379674930068,0.6366200000000015,0.6150700000000008,0.006363209358518529,66.31411405256097,0.6532910987213503,0.6236474727072254,165.7146407638158,95.44646519896068,35.35384003572493,0.008608333333333348
0.6464,0.64895,0.65132,0.64334,135600,0.6471831629712478,0.6490222841574579,0.6437883108165057,0.6362740000000014,0.612065714285715,0.005223952006382371,63.09082662434888,0.6484816982727954,0.625351158870066,154.0404320132739,92.9720853858784,31.6537490913292,0.008706666666666687
0.63796,0.6464,0.64717,0.63789,62223,0.6387329372666107,0.6405480451749563,0.6353824114611665,0.6364820000000014,0.6094819047619056,0.004358733320472097,61.76415301163625,0.6466739187327954,0.623428938410066,168.3271579525004,89.51890034364243,28.71950771340505,0.008498333333333349
0.63696,0.63937,0.6398,0.63371,71279,0.637731725690232,0.6395439884234752,0.6343864518219082,0.6347020000000014,0.608028095238096,0.0034506362585216,57.88932494249475,0.6462349656541384,0.619615034345866,87.81664656209669,72.6726057906459,26.76735329920277,0.009120833333333347
0.63215,0.63693,0.64051,0.6282,289405,0.6329158980078501,0.6347144754488505,0.6295958859570763,0.6292100000000015,0.6064300000000008,0.00295716493568976,56.4675033162536,0.6484532915596102,0.6130124227261085,58.93649018622517,43.54971240755975,27.52403796429365,0.009694166666666679
0.62795,0.63214,0.63524,0.62756,268923,0.6287108093870591,0.6304974370926294,0.6254128554721918,0.6233280000000014,0.6055019047619056,0.00253273913912011,53.61244209425256,0.6517255389529574,0.6043173181899043,1.181192660535367,32.39463973587129,28.39713565478313,0.009779166666666681
0.63353,0.6279400000000001,0.63461,0.62527,340562,0.6342975699832528,0.6361000737658946,0.6309703102592527,0.6161720000000015,0.6052828571428579,0.002441886734929177,50.9956731861665,0.6522836481661106,0.6000049232624652,-19.49292807704918,36.13933236574771,31.28366133183561,0.01010416666666668
0.63607,0.63351,0.63969,0.6332,290328,0.6368406473872549,0.638650377914657,0.6335000477429685,0.6105960000000015,0.6059990476190484,0.002718044041071899,54.80271038955507,0.6525086635091827,0.5968341936336788,36.62370323797015,43.5457063711914,34.98470724947149,0.01012083333333335
0.63268,0.63648,0.63844,0.63135,346577,0.6334465401433308,0.6352466255271356,0.6301237445658832,0.6074920000000015,0.6072528571428579,0.002463858725769486,56.90614757970959,0.6511769415653532,0.5952830584346511,60.05704043557682,47.07037643207872,34.07379415062835,0.01051916666666668
0.6317,0.6327,0.63327,0.62637,356467,0.6324653527984796,0.634262649910684,0.6291477041194101,0.6068320000000015,0.6092576190476199,0.001801187887317868,54.85850518040493,0.6489392664166435,0.5947664478690752,50.38003574273334,67.46052631578961,33.62109482808774,0.01115083333333334
0.64412,0.63174,0.64429,0.62836,294877,0.6449004005771042,0.6467330347640807,0.6415175228389971,0.6085360000000015,0.6118766666666675,0.00131405255696937,54.34693707038495,0.6472093201939049,0.5941906798060994,53.88234278561288,82.73861646234684,35.76762658082644,0.01171333333333334
0.63808,0.6440900000000001,0.64442,0.63739,298403,0.6388530826557762,0.6406685319851342,0.6355019266178774,0.6120540000000014,0.6148361904761913,0.0007709226981326145,62.85608097242007,0.6457646848565765,0.5916853151434277,131.5222610962401,95.1191391237511,36.32500941083818,0.01098833333333335
0.6348200000000001,0.63809,0.64085,0.63249,261046,0.6355891329167814,0.6373953069753054,0.6322550981938958,0.6117000000000015,0.6175347619047628,-0.001190976470028304,60.03307959185285,0.6407818904021511,0.5897566810264244,139.485914280785,93.43092406221413,32.57816731491451,0.01188166666666668
0.63367,0.63475,0.63674,0.63126,95335,0.6344377396039458,0.636240641711102,0.6311097446087487,0.6093780000000014,0.6199580952380961,-0.00306684084146247,58.39874751058738,0.6360894081240135,0.5885448775902763,152.7205953416369,94.11707221733604,29.47337795834918,0.01299833333333334
0.62286,0.63374,0.63617,0.61942,361177,0.6236146424632911,0.62538678822759,0.6203434209083675,0.6060640000000015,0.6218766666666676,-0.005076444590580875,57.91551982211282,0.633516463742629,0.5836292505430895,176.5492792883091,90.65003433279915,27.36899410431215,0.01373166666666668
0.61672,0.6228399999999999,0.62444,0.61147,381940,0.6174672033843254,0.6192218797734954,0.6142282287233222,0.5990900000000015,0.6234766666666676,-0.007464754181774502,52.37138477586107,0.6298502474554273,0.5794183239731483,131.0759274240039,74.64846980976002,25.27963219798588,0.01374750000000001
0.60875,0.61663,0.62077,0.60744,400667,0.6094875471205865,0.6112195474641902,0.6062904303984342,0.5914980000000014,0.6253704761904771,-0.009294709271890245,48.80330833570931,0.6288538451766902,0.5733504405375996,93.41202305791256,43.6122713524413,25.52175800859987,0.01388500000000001
0.60103,0.60868,0.61055,0.59902,388601,0.6017581937509422,0.603468229342755,0.5986016219833608,0.5853580000000014,0.6277666666666677,-0.01086291072477419,43.79827865244663,0.6269791351675692,0.5697694362610063,45.08953493364736,25.08162659542887,27.13816370848531,0.01545666666666667
0.60566,0.59897,0.60754,0.598,186900,0.6063938033495759,0.6081170121021131,0.6032129151131264,0.5819040000000013,0.6308371428571439,-0.01189704551409476,36.78988009071755,0.625930766886273,0.5697506616851598,-1.192881192887085,33.91969407265767,28.84881311001572,0.01828166666666668
0.60741,0.60586,0.61188,0.60061,423674,0.6081459236082388,0.6098741114172053,0.6049558444818283,0.5827940000000014,0.6338609523809533,-0.012055275074077,40.08330698745156,0.6275102252376542,0.569822631905207,42.20029745071621,58.13226094727428,28.67730659509769,0.02021500000000001
0.61341,0.60732,0.61849,0.60382,435088,0.6141531930665116,0.6158984519260926,0.6109316023173774,0.5884340000000015,0.6376952380952391,-0.01278341134774053,40.80201117720387,0.6300295894274477,0.5691232677154134,53.03814949075911,76.97741425783062,29.80622753774657,0.02085583333333334
0.61665,0.61333,0.62133,0.60768,535848,0.6173971185739789,0.6191515958008917,0.614158511548574,0.5964340000000015,0.6416376190476201,-0.0136754920265223,43.80420975210942,0.6353640651244616,0.5670502205898282,81.09159321030153,88.51302019956198,32.621467016003,0.02133583333333334
0.61568,0.6172,0.61836,0.61113,500200,0.6164259433448914,0.6181776607519549,0.6131924306984936,0.6077860000000015,0.6460947619047629,-0.01522712239069046,45.82009418521692,0.6455206290998474,0.5619579423287282,95.3117329405937,91.80315380513454,37.38375312097056,0.021885
0.60406,0.61656,0.61996,0.60221,497341,0.60479186482737,0.6065105212997433,0.6016193796903132,0.6218540000000015,0.6503695238095248,-0.01738011791163707,45.43448053320016,0.6535912604786699,0.5584544538070485,80.47675894870028,86.85023505708533,41.84813066226639,0.02361583333333333
0.59575,0.60409,0.60869,0.58693,473125,0.5964717966276623,0.5981668096949343,0.5933429550880776,0.6314460000000015,0.6537052380952391,-0.01981015775238515,37.36953182844209,0.6637018480107351,0.5543681519892691,9.73460510036719,85.27167783453858,46.99933551760774,0.02261833333333333
0.59668,0.59571,0.60729,0.59301,464722,0.5974029233936945,0.5991005824738118,0.5942691975525877,0.6410860000000016,0.6565938095238104,-0.02135395176363231,31.00617269499266,0.6746279880991209,0.5519548690437405,-29.36732104488274,70.9293550821385,52.15628015345378,0.02206
0.58214,0.59676,0.59811,0.58117,504381,0.582845307073147,0.5845015973072749,0.5797879443977733,0.6501020000000016,0.65912761904762,-0.02216055500324421,31.37708735636085,0.6830798808216864,0.5528472620354606,-36.15637846602596,54.37516170763262,59.43784508389966,0.02402
0.58047,0.58233,0.5845,0.5698800000000001,579350,0.5811732837405944,0.5828248225323014,0.5781246918002121,0.6562960000000017,0.6611966666666677,-0.02297464779266511,19.01395973355713,0.6904174302485169,0.5549054268943445,-78.47518450809348,36.65440516777322,63.82243920719009,0.02321666666666666
0.57345,0.5786,0.59848,0.56629,500752,0.5741447784744153,0.5757763441369032,0.5711330551326195,0.6590460000000016,0.6622695238095248,-0.02221031316690547,15.35358462288575,0.6941849672089966,0.5619778899338648,-100.5529270934299,24.63354193792262,61.43829999649118,0.02243833333333333
0.5784,0.57339,0.59635,0.55087,547336,0.5791007757774903,0.5807464250567352,0.5760630553469476,0.6608540000000016,0.6631904761904771,-0.02053190332578092,10.08245008155799,0.6946088043742208,0.5722711956257834,-135.4272628419417,16.58665935171215,58.68737013799244,0.02018583333333333
0.60117,0.57844,0.60278,0.57004,473326,0.6018983633716353,0.6036087972879625,0.598741056332857,0.6598320000000015,0.6636019047619056,-0.01756052344382519,10.6811110325599,0.6906911360094889,0.5872474354190869,-161.0201370075796,8.631998740620231,54.86788347362355,0.01752916666666665
0.61037,0.60121,0.61481,0.59585,440117,0.61110950987432,0.6128461194015896,0.6079038850140325,0.6572560000000014,0.6640409523809533,-0.01402671823530954,14.21495434183731,0.6844158205150429,0.6046498937706758,-149.8566565131771,8.611641221374059,50.83689924486532,0.01568583333333332
0.62671,0.61053,0.62827,0.60784,475597,0.6274693070323495,0.6292524067207927,0.6241778655195116,0.6562980000000015,0.6646790476190485,-0.01163067277665442,16.25955078255643,0.6803409172247212,0.6163247970609975,-178.248175182495,11.52179454499108,47.10734115540839,0.01537333333333332
0.62337,0.6186,0.63245,0.61221,348483,0.6241252603672443,0.6258988571708455,0.6208513603243891,0.6546740000000015,0.665215238095239,-0.009352219514492277,18.38581901731807,0.6764981721498592,0.6272618278501451,-225.6869009584796,23.73673036093421,43.88532153992188,0.01409083333333333
0.64868,0.63015,0.64915,0.62115,495490,0.6494659253653914,0.651311533550835,0.6460590987940145,0.6550700000000015,0.665730476190477,-0.007129725066939985,22.25329472279496,0.6714163228223022,0.6382951057491304,-255.4524932388852,37.18261718750004,40.61061757724391,0.01295000000000001
